period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",doge,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",doge,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",doge,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",doge,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,cbse,cexi,krkn",dot,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,cexi,krkn",dot,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,cexi,krkn",dot,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,cexi,krkn",dot,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,cexi,krkn",dot,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,bfnx,dusk,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,dusk,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,dusk,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,dusk,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,bnus",egld,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus",egld,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus",egld,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus",egld,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus",egld,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bnus,cbse,ftxx,gmni,krkn",enj,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",enj,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",enj,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",enj,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,btrx,cbse,ftxx,krkn",enj,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bequ,bfnx,bnus,cbse,krkn",eos,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",eos,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",eos,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",eos,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bequ,bfnx,bnus,cbse,krkn",eos,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,bnus,cbse,krkn",etc,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus,cbse,krkn",etc,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,bfnx,eth2x,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,eth2x,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,eth2x,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,eth2x,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bthb,cone,upbt",eth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bthb,cone,upbt",eth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bthb,cone,upbt",eth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bthb,cone,upbt",eth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,cbse,ftxx,krkn,lmax",eth,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,cbse,ftxx,krkn,lmax",eth,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",eth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",eth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",eth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,ftxx,lmax,stmp",eth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,bfnx,eurt,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,eurt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,eurt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,eurt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,binc,eur,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,bfnx,everid,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,everid,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,everid,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,everid,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,krkn,ewt,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,krkn,ewt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,krkn,ewt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,krkn,ewt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,cbse,farm,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,farm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,farm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,farm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,bfnx,fcl,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,fcl,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,fcl,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,fcl,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,cbse",fet,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse",fet,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse",fet,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse",fet,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse",fet,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,ftxx,fida,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,fida,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,fida,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,fida,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,cbse,gmni,krkn",fil,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,gmni,krkn",fil,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,gmni,krkn",fil,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,gmni,krkn",fil,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cbse,gmni,krkn",fil,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"hitb,krkn",flow,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"hitb,krkn",flow,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"hitb,krkn",flow,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"hitb,krkn",flow,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"hitb,krkn",flow,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,cucy,flr,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cucy,flr,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cucy,flr,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cucy,flr,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cucy,flr,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,cbse,forth,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,forth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,forth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,forth,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,ftxx,gmni,hitb",ftm,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,ftxx,gmni,hitb",ftm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,ftxx,ftt,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,ftt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,ftt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,ftt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,cexi",fun,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cexi",fun,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cexi",fun,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,cexi",fun,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,cexi,gas,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,gas,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,gas,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,gas,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,gas,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,krkn,ghst,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,krkn,ghst,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,krkn,ghst,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,krkn,ghst,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,cexi,glm,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,glm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,glm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,glm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,glm,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,krkn",gno,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,krkn",gno,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,krkn",gno,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,krkn",gno,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,krkn",gno,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"btrx,cucy,ftxx",googl,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bnus,cbse,ftxx,gmni,krkn",grt,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",grt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",grt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",grt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",grt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,cbse,gtc,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,gtc,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,gtc,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,gtc,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,bfnx,gtx,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,gtx,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,gtx,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,gtx,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"cexi,stmp",gusd,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"cexi,stmp",gusd,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"cexi,stmp",gusd,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"cexi,stmp",gusd,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bnus,btrx,hitb",hbar,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"binc,huob",hive,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"binc,huob",hive,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"binc,huob",hive,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"binc,huob",hive,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,ftxx,hmt,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,hmt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,hmt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,hmt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bnus,ftxx",hnt,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,ftxx",hnt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,ftxx",hnt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,ftxx",hnt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,ftxx",hnt,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,cexi,hot,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,hot,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,hot,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,hot,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cexi,hot,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,ftxx,ht,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,ht,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,ht,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,ftxx,ht,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,cbse,icp,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,icp,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,icp,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,icp,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,icp,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bnus,krkn",icx,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,krkn",icx,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,krkn",icx,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bnus,krkn",icx,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"gmni,krkn",inj,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"gmni,krkn",inj,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"gmni,krkn",inj,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"gmni,krkn",inj,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"gmni,krkn",inj,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,bnus",iota,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus",iota,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus",iota,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus",iota,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,bnus",iota,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,cbse,iotx,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,iotx,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,iotx,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,iotx,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,cbse,iotx,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"bfnx,ftxx",jst,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,ftxx",jst,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,ftxx",jst,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,ftxx",jst,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"bfnx,ftxx",jst,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,bfnx,kan,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,kan,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,kan,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,bfnx,kan,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,krkn,kar,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,krkn,kar,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,krkn,kar,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,krkn,kar,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"cexi,krkn",kava,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"cexi,krkn",kava,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"cexi,krkn",kava,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"cexi,krkn",kava,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"cexi,krkn",kava,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,kcon,kcs,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"cbse,krkn",keep,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"cbse,krkn",keep,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"cbse,krkn",keep,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,index_fixing,"cbse,krkn",keep,3600,360,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
Q32021,real_time,"binc,okex",klay,300,30,2021-09-20 22:30:00+00:00,2021-12-20 22:30:00+00:00
