period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q42022,index_fixing,cbse,aergo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aergo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aergo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,agld,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,agld,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,agld,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,agld,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,aioz,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aioz,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aioz,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aioz,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aioz,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,air,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,air,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,air,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,air,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cexi,akro,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,akro,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,akro,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,akro,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,akt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,akt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,akt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,akt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,akt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,gmni,krkn",alcx,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,krkn",alcx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,krkn",alcx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni,krkn",alcx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,aleph,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aleph,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aleph,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aleph,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,hitb,krkn",algo,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,hitb,krkn",algo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,hitb,krkn",algo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,hitb,krkn",algo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,hitb,krkn",algo,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,krkn",alice,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",alice,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",alice,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",alice,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,gmni,ali,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,gmni,ali,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,gmni,ali,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,gmni,ali,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"krkn,stmp",alpha,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"krkn,stmp",alpha,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"krkn,stmp",alpha,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"krkn,stmp",alpha,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,ampl,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,ampl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,ampl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,ampl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,gmni",amp,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni",amp,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni",amp,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni",amp,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,gmni",amp,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,gmni,krkn",ankr,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",ankr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",ankr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",ankr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn",ankr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cucy,krkn,stmp",ant,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cucy,krkn,stmp",ant,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cexi,cucy,krkn",ant,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cucy,krkn,stmp",ant,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,btrk,cbse,gmni",ape,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,btrk,cbse,gmni,krkn",ape,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,btrk,cbse,gmni,krkn",ape,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,btrk,cbse,gmni,krkn",ape,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,btrk,cbse,gmni,krkn",ape,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,cexi,gmni,krkn",api3,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi,gmni,krkn",api3,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi,gmni,krkn",api3,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi,gmni,krkn",api3,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,cexi,gmni,krkn",api3,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,krkn",apt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",apt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",apt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",apt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",apt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,cexi,krkn",arpa,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,cexi,krkn",arpa,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,cexi,krkn",arpa,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,cexi,krkn",arpa,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cexi,arv,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,arv,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,arv,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,arv,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,asm,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,asm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,asm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,asm,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,krkn",astr,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,krkn",astr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,krkn",astr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,krkn",astr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,krkn",astr,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,ast,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,ast,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,ast,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,ast,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,krkn,okcn",atlas,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn,okcn",atlas,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn,okcn",atlas,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,krkn,okcn",atlas,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,ftxx,krkn",atom,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",atom,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",atom,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",atom,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,krkn",atom,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,auction,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,auction,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,auction,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,auction,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cexi,gmni,krkn,stmp",audio,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cexi,gmni,krkn,stmp",audio,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cexi,gmni,krkn,stmp",audio,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cexi,gmni,krkn,stmp",audio,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,aurora,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aurora,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aurora,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,aurora,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,cbse,krkn",avax,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,krkn",avax,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,krkn",avax,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,krkn",avax,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,krkn",avax,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cbse,avt,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,avt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,avt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cbse,avt,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bnus,axl,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,axl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,axl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,axl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,axl,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,cbse,hitb,krkn",axs,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,hitb,krkn",axs,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,hitb,krkn",axs,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,hitb,krkn",axs,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,hitb,krkn",axs,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,kcon,azero,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,kcon,azero,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,kcon,azero,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,kcon,azero,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,b2m,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,b2m,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,b2m,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,b2m,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bgon,cnex,huob,okex",babydoge,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",badger,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",badger,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",badger,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",badger,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,gmni,krkn",bal,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,cexi,gmni,krkn",bal,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,cexi,gmni,krkn",bal,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,cbse,cexi,gmni,krkn",bal,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse,krkn",band,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",band,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",band,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",band,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,krkn",band,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bfnx,bnus,cbse,gmni,krkn",bat,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,gmni,krkn",bat,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,gmni,krkn",bat,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bfnx,bnus,cbse,gmni,krkn",bat,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,gmni,krkn,oslx",bat,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,yobt,bchabc,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,yobt,bchabc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,yobt,bchabc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,yobt,bchabc,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,bchn,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,bchn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,bchn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,bchn,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,yobt,bchsv,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,yobt,bchsv,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,yobt,bchsv,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,yobt,bchsv,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,eris,gmni,krkn,stmp",bch,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,eris,krkn,lmax,stmp",bch,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,eris,krkn,lmax,stmp",bch,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse,eris,krkn,stmp",bch,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,eris,krkn,lmax,stmp",bch,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,hitb,bdx,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,hitb,bdx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,hitb,bdx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,hitb,bdx,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,cexi,bel,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,bel,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,bel,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,cexi,bel,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bfnx,best,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,best,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,best,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bfnx,best,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"bnus,cbse",bico,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse",bico,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse",bico,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"bnus,cbse",bico,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",bit,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",bit,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",bit,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",bit,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,"cbse,krkn",blz,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",blz,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",blz,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,"cbse,krkn",blz,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bnus,bnb,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,bnus,bnb,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,bnb,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,bnb,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,bnb,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,bnus,bnb,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,real_time,krkn,bnc1,300,30,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,bnc1,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,bnc1,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
Q42022,index_fixing,krkn,bnc1,3600,360,2022-12-19 21:46:35+00:00,2023-03-20 21:10:05+00:00
