period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q12024,index_fixing,bfnx,senate,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,senate,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"binc,kcon,mexc",sfp,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bbsp,huob,kcon",sfund,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,huob,kcon",sfund,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,huob,kcon",sfund,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,huob,kcon",sfund,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bfnx,cexi,krkn,stmp",sgb,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cexi,krkn,stmp",sgb,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cexi,krkn,stmp",sgb,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cexi,krkn,stmp",sgb,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,bfnx,shft,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,shft,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,shft,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,shft,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,krkn",shib,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",shib,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",shib,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",shib,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",shib,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,cbse,shping,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,shping,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,shping,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,shping,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,bfnx,sidus,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sidus,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sidus,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sidus,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,cbse,skl,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,skl,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,skl,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,skl,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,skl,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,stmp,slp,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,stmp,slp,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,stmp,slp,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,stmp,slp,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,bfnx,smr,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,smr,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,smr,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,smr,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,cbse,snt,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,snt,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,snt,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,snt,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,gmni,krkn,stmp",snx,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,gmni,krkn,stmp",snx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,gmni,krkn,stmp",snx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,gmni,krkn,stmp",snx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,gmni,krkn,stmp",snx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bbsp,binc,cbse,krkn,okex",sol,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,binc,cbse,krkn,okex",sol,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,binc,cbse,krkn,okex",sol,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,binc,cbse,krkn,okex",sol,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bfnx,cbse,gmni,krkn,stmp",sol,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,gmni,krkn,stmp",sol,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,gmni,krkn,stmp",sol,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,gmni,krkn,stmp",sol,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,gmni,krkn,stmp",sol,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,krkn",spell,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",spell,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",spell,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",spell,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,krkn,srm,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,srm,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,srm,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,srm,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,binc,huob,okex",ssv,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,krkn,step,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,step,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,step,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,step,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,krkn,stg,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,stg,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,stg,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,stg,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,cexi,gmni,krkn",storj,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,cexi,gmni,krkn",storj,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,cexi,gmni,krkn",storj,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,cexi,gmni,krkn",storj,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,krkn",stx,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",stx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",stx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",stx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",stx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bfnx,cbse,krkn,stmp",sui,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,krkn,stmp",sui,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,krkn,stmp",sui,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,krkn,stmp",sui,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,krkn,stmp",sui,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bfnx,cbse",suku,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse",suku,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse",suku,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse",suku,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,bfnx,sun,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sun,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sun,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sun,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sun,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,krkn",super,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",super,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",super,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",super,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",super,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bfnx,cbse,krkn",sushi,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,krkn",sushi,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,krkn",sushi,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,krkn",sushi,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,bfnx,sweat,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sweat,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sweat,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sweat,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,cbse,swftc,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,swftc,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,swftc,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,swftc,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,stmp,sxp,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,stmp,sxp,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,stmp,sxp,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,stmp,sxp,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,bfnx,sx,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,sx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,krkn",syn,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",syn,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",syn,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",syn,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,krkn,tbtc,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,tbtc,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,tbtc,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,tbtc,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,krkn,teer,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,teer,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,teer,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,teer,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bbsp,kcon",tel,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,kcon",tel,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,kcon",tel,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,kcon",tel,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bfnx,cexi",theta,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cexi",theta,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cexi",theta,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cexi",theta,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cexi",theta,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,krkn",tia,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",tia,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",tia,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",tia,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",tia,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,cbse,time,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,time,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,time,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,time,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,krkn,tlm,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,tlm,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,tlm,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,tlm,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,krkn,toke,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,toke,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,toke,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,krkn,toke,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bbsp,huob,kcon",tomi,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,huob,kcon",tomi,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,huob,kcon",tomi,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bbsp,huob,kcon",tomi,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,bfnx,ton,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bbsp,huob,kcon,okex,polo",ton,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,ton,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,ton,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,ton,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,ton,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,cbse,trac,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,trac,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,trac,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,trac,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,trac,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,bfnx,trade,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,trade,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,trade,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,bfnx,trade,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,cbse,trb,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,trb,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,trb,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,cbse,trb,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,krkn",tru,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",tru,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",tru,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",tru,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bequ,bfnx,krkn,polo",trx,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bequ,bfnx,krkn,polo",trx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bequ,bfnx,krkn,polo",trx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bequ,bfnx,krkn,polo",trx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bequ,bfnx,krkn,polo",trx,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,krkn",t,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bequ,bfnx,btrx,cexi,krkn",tusd,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bequ,bfnx,btrx,cexi,krkn",tusd,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bequ,bfnx,btrx,cexi,krkn",tusd,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bequ,bfnx,btrx,cexi,krkn",tusd,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",t,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",t,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",t,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",t,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,krkn",tvk,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",tvk,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",tvk,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",tvk,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cexi,cucy",twt,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cexi,cucy",twt,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cexi,cucy",twt,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cexi,cucy",twt,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cexi,cucy",twt,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,gmni,krkn",uma,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,gmni,krkn",uma,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,gmni,krkn",uma,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,gmni,krkn",uma,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,gmni,krkn",uma,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"cbse,krkn",unfi,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",unfi,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",unfi,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"cbse,krkn",unfi,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,real_time,"bfnx,cbse,itbi,krkn,stmp",uni,300,30,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,itbi,krkn,stmp",uni,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,itbi,krkn,stmp",uni,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,itbi,krkn,stmp",uni,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
Q12024,index_fixing,"bfnx,cbse,itbi,krkn,stmp",uni,3600,360,2024-03-18 21:36:40+00:00,2024-05-31 21:10:05+00:00
