period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q12021,index_fixing,krkn,repv2,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,krkn,repv2,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,bfnx,req,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,req,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,req,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,req,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,quon",rif,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,quon",rif,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,quon",rif,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,quon",rif,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,bfnx,rlc,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,rlc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,rlc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,rlc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,ftxx,rook,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,rook,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,rook,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,rook,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,bfnx,rrt,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,rrt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,rrt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,rrt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,ftxx,rune,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,rune,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,rune,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,rune,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,rune,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bnus,btrx",rvn,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bnus,btrx",rvn,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bnus,btrx",rvn,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bnus,btrx",rvn,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bnus,btrx",rvn,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,hitb,sand,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,hitb,sand,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,hitb,sand,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,hitb,sand,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,hitb,sand,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"btrx,krkn",sc,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"btrx,krkn",sc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"btrx,krkn",sc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"btrx,krkn",sc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"btrx,krkn",sc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,binc,sfp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,bfnx,snt,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,snt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,snt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,snt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"cbse,ftxx,gmni,krkn",snx,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,ftxx,gmni,krkn",snx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,ftxx,gmni,krkn",snx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,ftxx,gmni,krkn",snx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,ftxx,gmni,krkn",snx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,bnus,ftxx",sol,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,ftxx",sol,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,ftxx",sol,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,ftxx",sol,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,ftxx",sol,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,ftxx,srm,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,srm,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,srm,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,srm,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bnus,gmni,krkn",storj,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bnus,gmni,krkn",storj,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bnus,gmni,krkn",storj,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bnus,gmni,krkn",storj,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,okcn,stx,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,okcn,stx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,okcn,stx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,okcn,stx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,okcn,stx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,ftxx",sun,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,ftxx",sun,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,ftxx",sun,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,ftxx",sun,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,ftxx",sun,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,cexi,ftxx",sushi,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cexi,ftxx",sushi,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cexi,ftxx",sushi,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cexi,ftxx",sushi,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,ftxx,sxp,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,sxp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,sxp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,sxp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,krkn,tbtc,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,krkn,tbtc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,krkn,tbtc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,krkn,tbtc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,kcon,tel,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,kcon,tel,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,kcon,tel,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,kcon,tel,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"binc,kcon",tomo,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"binc,kcon",tomo,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"binc,kcon",tomo,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"binc,kcon",tomo,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,cexi,ton,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,hitb,ton,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,cexi,ton,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,cexi,ton,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,cexi,ton,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,cexi,ton,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,ftxx,tru,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,tru,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,tru,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,ftxx,tru,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bequ,bfnx,krkn",trx,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bequ,bfnx,krkn",trx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bequ,bfnx,krkn",trx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bequ,bfnx,krkn",trx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bequ,bfnx,krkn",trx,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bequ,bfnx,btrx",tusd,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bequ,bfnx,btrx",tusd,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bequ,bfnx,btrx",tusd,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bequ,bfnx,btrx",tusd,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"cbse,gmni",uma,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,gmni",uma,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,gmni",uma,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,gmni",uma,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,gmni",uma,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,bnus,cbse,gmni,krkn",uni,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",uni,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",uni,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",uni,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",uni,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,bfnx,uos,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,uos,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,uos,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,uos,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,bnus,btrx,krkn,stmp",usdc,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,btrx,krkn,stmp",usdc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,btrx,krkn,stmp",usdc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,btrx,krkn,stmp",usdc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,stmp",usdp,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,stmp",usdp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,stmp",usdp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,stmp",usdp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bnus,btrx,ftxx,krkn,okcn",usdt,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,ftxx,krkn,okcn",usdt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,ftxx,krkn,okcn",usdt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,btrx,ftxx,krkn",usdt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,ftxx,krkn,okcn",usdt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,cexi",utk,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cexi",utk,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cexi",utk,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cexi",utk,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,bnus",vet,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus",vet,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus",vet,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus",vet,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus",vet,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,bfnx,vsys,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,vsys,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,vsys,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,vsys,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,bnus,vtho,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bnus,vtho,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bnus,vtho,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bnus,vtho,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bnus,ftxx,krkn",waves,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bnus,ftxx,krkn",waves,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bnus,ftxx,krkn",waves,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bnus,ftxx,krkn",waves,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,btrx,waxp,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,btrx,waxp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,btrx,waxp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,btrx,waxp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"cbse,ftxx",wbtc,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,ftxx",wbtc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,ftxx",wbtc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cbse,ftxx",wbtc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,bfnx,wbt,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,wbt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,wbt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,wbt,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,ftxx",xaut,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,ftxx",xaut,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,bfnx,xdc,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,xdc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,xdc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,xdc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bfnx,xdc,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,bequ,xem,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bequ,xem,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bequ,xem,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,bequ,xem,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,bnus,cbse,krkn,stmp",xlm,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xlm,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,krkn",xmr,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,krkn",xmr,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,krkn,xno,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,krkn,xno,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,krkn,xno,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,krkn,xno,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,cbse,krkn,lmax,stmp",xrp,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cbse,krkn,lmax,stmp",xrp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cbse,krkn,lmax,stmp",xrp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cbse,krkn,lmax,stmp",xrp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cbse,krkn,lmax,stmp",xrp,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,bnus,cbse,krkn",xtz,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,krkn",xtz,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,krkn",xtz,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,krkn",xtz,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,bnus,cbse,krkn",xtz,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,sxha",xvg,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,sxha",xvg,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,sxha",xvg,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,sxha",xvg,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"cexi,ftxx,okcn",yfii,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cexi,ftxx,okcn",yfii,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cexi,ftxx,okcn",yfii,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"cexi,ftxx,okcn",yfii,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,real_time,"bfnx,cbse,ftxx,gmni,krkn",yfi,300,30,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
Q12021,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",yfi,3600,360,2021-03-22 22:30:00+00:00,2021-06-21 22:30:00+00:00
