period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q12020,index_fixing,"bfnx,bnus",vet,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus",vet,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus",vet,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus",vet,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,bfnx,vsys,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,vsys,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,vsys,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,vsys,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,"bnus,krkn",waves,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bnus,krkn",waves,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bnus,krkn",waves,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bnus,krkn",waves,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,bfnx,wbtc,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,wbtc,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,wbtc,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,wbtc,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,bfnx,wbt,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,wbt,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,wbt,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,wbt,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,bfnx,xaut,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,xaut,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,xaut,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,xaut,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,bfnx,xaut,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,"bfnx,bnus,cbse,krkn",xlm,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,cbse,krkn",xlm,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,cbse,krkn",xlm,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,cbse,krkn",xlm,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,cbse,krkn",xlm,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,"bfnx,krkn",xmr,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,krkn",xmr,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,krkn",xmr,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,krkn",xmr,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,krkn",xmr,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,krkn,xno,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,krkn,xno,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,krkn,xno,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,krkn,xno,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,"bfnx,cbse,krkn,quon,stmp",xrp,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,cbse,krkn,quon,stmp",xrp,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,cbse,krkn,quon,stmp",xrp,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,cbse,krkn,quon,stmp",xrp,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,cbse,krkn,stmp",xrp,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,"bfnx,cbse,krkn",xtz,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,cbse,krkn",xtz,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,cbse,krkn",xtz,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,cbse,krkn",xtz,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,cbse,krkn",xtz,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,"bfnx,sxha",xvg,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,sxha",xvg,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,sxha",xvg,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,sxha",xvg,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,"bfnx,bnus,btrx,gmni,krkn",zec,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,btrx,gmni,krkn",zec,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,btrx,gmni,krkn",zec,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,btrx,gmni,krkn",zec,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,btrx,gmni,krkn",zec,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,btrx,zen,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,btrx,zen,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,btrx,zen,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,btrx,zen,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,"bfnx,bnus",zil,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus",zil,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus",zil,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus",zil,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus",zil,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,real_time,"bfnx,bnus,cbse",zrx,300,30,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,cbse",zrx,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,cbse",zrx,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,cbse",zrx,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
Q12020,index_fixing,"bfnx,bnus,cbse",zrx,3600,360,2020-03-23 22:30:00+00:00,2020-06-22 22:30:00+00:00
