period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q42020,index_fixing,"bequ,bfnx,btrx,okcn",tusd,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,btrx,okcn",tusd,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"cbse,gmni",uma,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cbse,gmni",uma,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cbse,gmni",uma,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cbse,gmni",uma,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"cbse,gmni",uma,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus,cbse,ftxx,gmni",uni,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,ftxx,gmni",uni,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,ftxx,gmni",uni,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",uni,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,ftxx,krkn",uni,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,uos,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,uos,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,uos,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,uos,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus,btrx,krkn,stmp",usdc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,krkn,stmp",usdc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,krkn,stmp",usdc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,krkn,stmp",usdc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,stmp",usdp,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,stmp",usdp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,stmp",usdp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,stmp",usdp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,btrx,ftxx,krkn,okcn",usdt,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,ftxx,krkn,okcn",usdt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,ftxx,krkn,okcn",usdt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,ftxx,krkn,okcn",usdt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,ftxx,krkn,okcn",usdt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,utk,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,utk,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,utk,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,utk,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus",vet,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus",vet,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus",vet,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus",vet,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus",vet,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,vsys,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,vsys,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,vsys,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,vsys,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bnus,vtho,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bnus,vtho,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bnus,vtho,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bnus,vtho,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bnus,ftxx,krkn",waves,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx,krkn",waves,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx,krkn",waves,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bnus,ftxx,krkn",waves,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,btrx,waxp,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,btrx,waxp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,btrx,waxp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,btrx,waxp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,cbse",wbtc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse",wbtc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse",wbtc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse",wbtc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,wbt,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,wbt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,wbt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,wbt,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,ftxx",xaut,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,ftxx",xaut,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,ftxx",xaut,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,ftxx",xaut,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,ftxx",xaut,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,xdc,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,xdc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,xdc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,xdc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,xdc,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus,cbse,krkn,stmp",xlm,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,cbse,krkn,stmp",xlm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,cbse,krkn,stmp",xlm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,cbse,krkn,stmp",xlm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bequ,bfnx,cbse,krkn,stmp",xlm,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,krkn",xmr,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",xmr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",xmr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",xmr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,krkn",xmr,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,krkn,xno,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,xno,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,xno,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,krkn,xno,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,cbse,krkn,lmax,stmp",xrp,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse,krkn,lmax,stmp",xrp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse,krkn,lmax,stmp",xrp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse,krkn,lmax,stmp",xrp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse,krkn,lmax,stmp",xrp,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus,cbse,krkn",xtz,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,krkn",xtz,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,krkn",xtz,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,krkn",xtz,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cbse,krkn",xtz,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,bfnx,xvg,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,xvg,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,xvg,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,bfnx,xvg,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,cbse,ftxx,gmni,krkn",yfi,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",yfi,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",yfi,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,cbse,ftxx,gmni,krkn",yfi,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus,btrx,gmni,krkn",zec,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,gmni,krkn",zec,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,gmni,krkn",zec,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,gmni,krkn",zec,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,gmni,krkn",zec,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,btrx,zen,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,btrx,zen,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,btrx,zen,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,btrx,zen,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus,cexi",zil,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cexi",zil,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cexi",zil,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cexi",zil,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,cexi",zil,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,real_time,"bfnx,bnus,btrx,cbse,gmni",zrx,300,30,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,cbse,gmni",zrx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,cbse,gmni",zrx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,cbse,gmni",zrx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
Q42020,index_fixing,"bfnx,bnus,btrx,cbse,gmni",zrx,3600,360,2020-12-21 22:30:00+00:00,2021-03-22 22:30:00+00:00
