period,rate_type,exchanges_included,base_asset,calc_window,partition_size,start_time,end_time
Q22021,index_fixing,bfnx,eth2x,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,eth2x,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,eth2x,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bthb,cone,upbt",eth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bthb,cone,upbt",eth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bthb,cone,upbt",eth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bthb,cone,upbt",eth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,cbse,ftxx,krkn,lmax",eth,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,cbse,ftxx,krkn,lmax",eth,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",eth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",eth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",eth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,ftxx,krkn,lmax",eth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,eurt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,eurt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,eurt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,eurt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,binc,eur,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,everid,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,everid,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,everid,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,everid,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,krkn,ewt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,ewt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,ewt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,ewt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,fet,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,fet,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,fet,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,fet,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,fet,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,fida,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,fida,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,fida,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,fida,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,cbse,gmni,krkn",fil,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,gmni,krkn",fil,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,gmni,krkn",fil,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,gmni,krkn",fil,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,gmni,krkn",fil,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"hitb,krkn",flow,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"hitb,krkn",flow,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"hitb,krkn",flow,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"hitb,krkn",flow,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"hitb,krkn",flow,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cucy,flr,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cucy,flr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cucy,flr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cucy,flr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cucy,flr,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cbse,forth,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,forth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,forth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,forth,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"ftxx,hitb",ftm,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"ftxx,hitb",ftm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"ftxx,hitb",ftm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"ftxx,hitb",ftm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"ftxx,hitb",ftm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,ftt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,ftt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,ftt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,ftt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,cexi",fun,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cexi",fun,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cexi",fun,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cexi",fun,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cexi,gas,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,gas,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,gas,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,gas,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,gas,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,krkn,ghst,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,ghst,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,ghst,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,ghst,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cexi,glm,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,glm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,glm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,glm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,glm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,krkn",gno,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",gno,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",gno,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",gno,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",gno,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"btrx,cucy,ftxx",googl,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"btrx,cucy,ftxx",googl,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cbse,ftxx,gmni,krkn",grt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn",grt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn",grt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn",grt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn",grt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,gtx,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,gtx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,gtx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,gtx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cexi,stmp",gusd,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cexi,stmp",gusd,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cexi,stmp",gusd,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cexi,stmp",gusd,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,btrx,hitb",hbar,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,btrx,hitb",hbar,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"binc,huob",hive,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"binc,huob",hive,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"binc,huob",hive,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"binc,huob",hive,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,ftxx",hnt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx",hnt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx",hnt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx",hnt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,ftxx",hnt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cexi,hot,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,hot,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,hot,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,hot,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cexi,hot,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,ht,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,ht,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,ht,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,ht,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,cbse,icp,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,icp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,icp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,icp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,cbse,icp,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,krkn",icx,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,krkn",icx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,krkn",icx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,krkn",icx,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,gmni,inj,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,gmni,inj,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,gmni,inj,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,gmni,inj,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,gmni,inj,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus",iota,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus",iota,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus",iota,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus",iota,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus",iota,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,ftxx",jst,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",jst,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",jst,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",jst,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",jst,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,kan,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,kan,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,kan,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,kan,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cexi,krkn",kava,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cexi,krkn",kava,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cexi,krkn",kava,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cexi,krkn",kava,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cexi,krkn",kava,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,kcon,kcs,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,krkn,keep,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,keep,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,keep,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,keep,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,okex,klay,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,okex,klay,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,okex,klay,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,okex,klay,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,cbse,cexi,ftxx,gmni",knc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,ftxx,gmni,krkn",knc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,gmni,krkn,stmp",knc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,ftxx,krkn,stmp",knc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,krkn",ksm,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",ksm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",ksm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",ksm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,krkn",ksm,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,ftxx",leo,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",leo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",leo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",leo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,ftxx",leo,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bnus,cbse,ftxx,krkn,stmp",link,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn,stmp",link,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn,stmp",link,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bnus,cbse,ftxx,krkn,stmp",link,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,ftxx,gmni,krkn,stmp",link,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cnex,huob",loom,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cnex,huob",loom,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cnex,huob",loom,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cnex,huob",loom,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"gmni,krkn",lpt,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"gmni,krkn",lpt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"gmni,krkn",lpt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"gmni,krkn",lpt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"gmni,krkn",lpt,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"cbse,gmni",lrc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,gmni",lrc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,gmni",lrc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"cbse,gmni",lrc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,krkn,lsk,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,lsk,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,lsk,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,krkn,lsk,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,cbse,krkn,lmax,stmp",ltc,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,krkn,lmax,stmp",ltc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,krkn,lmax,stmp",ltc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,krkn,lmax,stmp",ltc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,cbse,krkn,lmax,stmp",ltc,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,hitb",luna,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,hitb",luna,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,hitb",luna,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,hitb",luna,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,hitb",luna,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,bfnx,lym,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,lym,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,lym,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,bfnx,lym,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,"bfnx,bnus,cbse,gmni,krkn",mana,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",mana,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",mana,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",mana,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,"bfnx,bnus,cbse,gmni,krkn",mana,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,real_time,ftxx,math,300,30,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
Q22021,index_fixing,ftxx,math,3600,360,2021-06-21 22:30:00+00:00,2021-09-20 22:30:00+00:00
